Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2022-12-31,31.0,394827,"Marion, OH",msa,504,OH
2023-01-31,31.0,394827,"Marion, OH",msa,504,OH
2023-02-28,31.0,394827,"Marion, OH",msa,504,OH
2023-03-31,30.0,394827,"Marion, OH",msa,504,OH
2023-04-30,30.0,394827,"Marion, OH",msa,504,OH
2023-05-31,31.0,394827,"Marion, OH",msa,504,OH
2023-06-30,33.0,394827,"Marion, OH",msa,504,OH
2023-07-31,32.0,394827,"Marion, OH",msa,504,OH
2023-08-31,31.0,394827,"Marion, OH",msa,504,OH
2023-09-30,29.0,394827,"Marion, OH",msa,504,OH
2023-10-31,29.0,394827,"Marion, OH",msa,504,OH
2023-11-30,29.0,394827,"Marion, OH",msa,504,OH
2023-12-31,29.0,394827,"Marion, OH",msa,504,OH
2024-01-31,30.0,394827,"Marion, OH",msa,504,OH
2024-02-29,30.0,394827,"Marion, OH",msa,504,OH
2024-03-31,32.0,394827,"Marion, OH",msa,504,OH
2024-04-30,31.0,394827,"Marion, OH",msa,504,OH
2024-05-31,30.0,394827,"Marion, OH",msa,504,OH
2024-06-30,30.0,394827,"Marion, OH",msa,504,OH
2024-07-31,29.0,394827,"Marion, OH",msa,504,OH
2024-08-31,30.0,394827,"Marion, OH",msa,504,OH
2018-03-31,,394360,"Baraboo, WI",msa,505,WI
2018-04-30,,394360,"Baraboo, WI",msa,505,WI
2018-05-31,,394360,"Baraboo, WI",msa,505,WI
2018-06-30,,394360,"Baraboo, WI",msa,505,WI
2018-07-31,,394360,"Baraboo, WI",msa,505,WI
2018-08-31,,394360,"Baraboo, WI",msa,505,WI
2018-09-30,,394360,"Baraboo, WI",msa,505,WI
2018-10-31,,394360,"Baraboo, WI",msa,505,WI
2018-11-30,,394360,"Baraboo, WI",msa,505,WI
2018-12-31,,394360,"Baraboo, WI",msa,505,WI
2019-01-31,,394360,"Baraboo, WI",msa,505,WI
2019-02-28,,394360,"Baraboo, WI",msa,505,WI
2019-03-31,,394360,"Baraboo, WI",msa,505,WI
2019-04-30,,394360,"Baraboo, WI",msa,505,WI
2019-05-31,,394360,"Baraboo, WI",msa,505,WI
2019-06-30,,394360,"Baraboo, WI",msa,505,WI
2019-07-31,,394360,"Baraboo, WI",msa,505,WI
2019-08-31,,394360,"Baraboo, WI",msa,505,WI
2019-09-30,,394360,"Baraboo, WI",msa,505,WI
2019-10-31,,394360,"Baraboo, WI",msa,505,WI
2019-11-30,,394360,"Baraboo, WI",msa,505,WI
2019-12-31,,394360,"Baraboo, WI",msa,505,WI
2020-01-31,,394360,"Baraboo, WI",msa,505,WI
2020-02-29,,394360,"Baraboo, WI",msa,505,WI
2020-03-31,,394360,"Baraboo, WI",msa,505,WI
2020-04-30,,394360,"Baraboo, WI",msa,505,WI
2020-05-31,,394360,"Baraboo, WI",msa,505,WI
2020-06-30,,394360,"Baraboo, WI",msa,505,WI
2020-07-31,,394360,"Baraboo, WI",msa,505,WI
2020-08-31,,394360,"Baraboo, WI",msa,505,WI
2020-09-30,,394360,"Baraboo, WI",msa,505,WI
2020-10-31,,394360,"Baraboo, WI",msa,505,WI
2020-11-30,,394360,"Baraboo, WI",msa,505,WI
2020-12-31,,394360,"Baraboo, WI",msa,505,WI
2021-01-31,,394360,"Baraboo, WI",msa,505,WI
2021-02-28,,394360,"Baraboo, WI",msa,505,WI
2021-03-31,,394360,"Baraboo, WI",msa,505,WI
2021-04-30,,394360,"Baraboo, WI",msa,505,WI
2021-05-31,,394360,"Baraboo, WI",msa,505,WI
2021-06-30,,394360,"Baraboo, WI",msa,505,WI
2021-07-31,,394360,"Baraboo, WI",msa,505,WI
2021-08-31,,394360,"Baraboo, WI",msa,505,WI
2021-09-30,,394360,"Baraboo, WI",msa,505,WI
2021-10-31,,394360,"Baraboo, WI",msa,505,WI
2021-11-30,,394360,"Baraboo, WI",msa,505,WI
2021-12-31,,394360,"Baraboo, WI",msa,505,WI
2022-01-31,,394360,"Baraboo, WI",msa,505,WI
2022-02-28,,394360,"Baraboo, WI",msa,505,WI
2022-03-31,,394360,"Baraboo, WI",msa,505,WI
2022-04-30,,394360,"Baraboo, WI",msa,505,WI
2022-05-31,,394360,"Baraboo, WI",msa,505,WI
2022-06-30,,394360,"Baraboo, WI",msa,505,WI
2022-07-31,,394360,"Baraboo, WI",msa,505,WI
2022-08-31,,394360,"Baraboo, WI",msa,505,WI
2022-09-30,,394360,"Baraboo, WI",msa,505,WI
2022-10-31,,394360,"Baraboo, WI",msa,505,WI
2022-11-30,,394360,"Baraboo, WI",msa,505,WI
2022-12-31,,394360,"Baraboo, WI",msa,505,WI
2023-01-31,,394360,"Baraboo, WI",msa,505,WI
2023-02-28,,394360,"Baraboo, WI",msa,505,WI
2023-03-31,,394360,"Baraboo, WI",msa,505,WI
2023-04-30,,394360,"Baraboo, WI",msa,505,WI
2023-05-31,,394360,"Baraboo, WI",msa,505,WI
2023-06-30,,394360,"Baraboo, WI",msa,505,WI
2023-07-31,,394360,"Baraboo, WI",msa,505,WI
2023-08-31,,394360,"Baraboo, WI",msa,505,WI
2023-09-30,,394360,"Baraboo, WI",msa,505,WI
2023-10-31,,394360,"Baraboo, WI",msa,505,WI
2023-11-30,,394360,"Baraboo, WI",msa,505,WI
2023-12-31,,394360,"Baraboo, WI",msa,505,WI
2024-01-31,,394360,"Baraboo, WI",msa,505,WI
2024-02-29,,394360,"Baraboo, WI",msa,505,WI
2024-03-31,,394360,"Baraboo, WI",msa,505,WI
2024-04-30,,394360,"Baraboo, WI",msa,505,WI
2024-05-31,,394360,"Baraboo, WI",msa,505,WI
2024-06-30,,394360,"Baraboo, WI",msa,505,WI
2024-07-31,,394360,"Baraboo, WI",msa,505,WI
2024-08-31,33.0,394360,"Baraboo, WI",msa,505,WI
2018-03-31,,395016,"Red Bluff, CA",msa,506,CA
2018-04-30,,395016,"Red Bluff, CA",msa,506,CA
2018-05-31,,395016,"Red Bluff, CA",msa,506,CA
2018-06-30,,395016,"Red Bluff, CA",msa,506,CA
2018-07-31,,395016,"Red Bluff, CA",msa,506,CA
2018-08-31,,395016,"Red Bluff, CA",msa,506,CA
2018-09-30,,395016,"Red Bluff, CA",msa,506,CA
2018-10-31,,395016,"Red Bluff, CA",msa,506,CA
2018-11-30,,395016,"Red Bluff, CA",msa,506,CA
2018-12-31,,395016,"Red Bluff, CA",msa,506,CA
2019-01-31,,395016,"Red Bluff, CA",msa,506,CA
2019-02-28,,395016,"Red Bluff, CA",msa,506,CA
2019-03-31,,395016,"Red Bluff, CA",msa,506,CA
2019-04-30,,395016,"Red Bluff, CA",msa,506,CA
2019-05-31,,395016,"Red Bluff, CA",msa,506,CA
2019-06-30,,395016,"Red Bluff, CA",msa,506,CA
2019-07-31,,395016,"Red Bluff, CA",msa,506,CA
2019-08-31,,395016,"Red Bluff, CA",msa,506,CA
2019-09-30,,395016,"Red Bluff, CA",msa,506,CA
2019-10-31,,395016,"Red Bluff, CA",msa,506,CA
2019-11-30,,395016,"Red Bluff, CA",msa,506,CA
2019-12-31,,395016,"Red Bluff, CA",msa,506,CA
2020-01-31,,395016,"Red Bluff, CA",msa,506,CA
2020-02-29,,395016,"Red Bluff, CA",msa,506,CA
2020-03-31,,395016,"Red Bluff, CA",msa,506,CA
2020-04-30,,395016,"Red Bluff, CA",msa,506,CA
2020-05-31,,395016,"Red Bluff, CA",msa,506,CA
2020-06-30,,395016,"Red Bluff, CA",msa,506,CA
2020-07-31,,395016,"Red Bluff, CA",msa,506,CA
2020-08-31,,395016,"Red Bluff, CA",msa,506,CA
2020-09-30,,395016,"Red Bluff, CA",msa,506,CA
2020-10-31,,395016,"Red Bluff, CA",msa,506,CA
2020-11-30,,395016,"Red Bluff, CA",msa,506,CA
2020-12-31,,395016,"Red Bluff, CA",msa,506,CA
2021-01-31,,395016,"Red Bluff, CA",msa,506,CA
2021-02-28,,395016,"Red Bluff, CA",msa,506,CA
2021-03-31,,395016,"Red Bluff, CA",msa,506,CA
2021-04-30,,395016,"Red Bluff, CA",msa,506,CA
2021-05-31,,395016,"Red Bluff, CA",msa,506,CA
2021-06-30,,395016,"Red Bluff, CA",msa,506,CA
2021-07-31,,395016,"Red Bluff, CA",msa,506,CA
2021-08-31,,395016,"Red Bluff, CA",msa,506,CA
2021-09-30,,395016,"Red Bluff, CA",msa,506,CA
2021-10-31,,395016,"Red Bluff, CA",msa,506,CA
2021-11-30,,395016,"Red Bluff, CA",msa,506,CA
2021-12-31,,395016,"Red Bluff, CA",msa,506,CA
2022-01-31,,395016,"Red Bluff, CA",msa,506,CA
2022-02-28,,395016,"Red Bluff, CA",msa,506,CA
2022-03-31,,395016,"Red Bluff, CA",msa,506,CA
2022-04-30,,395016,"Red Bluff, CA",msa,506,CA
2022-05-31,,395016,"Red Bluff, CA",msa,506,CA
2022-06-30,,395016,"Red Bluff, CA",msa,506,CA
2022-07-31,,395016,"Red Bluff, CA",msa,506,CA
2022-08-31,,395016,"Red Bluff, CA",msa,506,CA
2022-09-30,,395016,"Red Bluff, CA",msa,506,CA
2022-10-31,,395016,"Red Bluff, CA",msa,506,CA
2022-11-30,,395016,"Red Bluff, CA",msa,506,CA
2022-12-31,,395016,"Red Bluff, CA",msa,506,CA
2023-01-31,,395016,"Red Bluff, CA",msa,506,CA
2023-02-28,,395016,"Red Bluff, CA",msa,506,CA
2023-03-31,,395016,"Red Bluff, CA",msa,506,CA
2023-04-30,,395016,"Red Bluff, CA",msa,506,CA
2023-05-31,,395016,"Red Bluff, CA",msa,506,CA
2023-06-30,,395016,"Red Bluff, CA",msa,506,CA
2023-07-31,,395016,"Red Bluff, CA",msa,506,CA
2023-08-31,,395016,"Red Bluff, CA",msa,506,CA
2023-09-30,,395016,"Red Bluff, CA",msa,506,CA
2023-10-31,,395016,"Red Bluff, CA",msa,506,CA
2023-11-30,,395016,"Red Bluff, CA",msa,506,CA
2023-12-31,,395016,"Red Bluff, CA",msa,506,CA
2024-01-31,31.0,395016,"Red Bluff, CA",msa,506,CA
2024-02-29,31.0,395016,"Red Bluff, CA",msa,506,CA
2024-03-31,30.0,395016,"Red Bluff, CA",msa,506,CA
2024-04-30,31.0,395016,"Red Bluff, CA",msa,506,CA
2024-05-31,34.0,395016,"Red Bluff, CA",msa,506,CA
2024-06-30,33.0,395016,"Red Bluff, CA",msa,506,CA
2024-07-31,33.0,395016,"Red Bluff, CA",msa,506,CA
2024-08-31,32.0,395016,"Red Bluff, CA",msa,506,CA
2018-03-31,,394825,"Marinette, WI",msa,507,WI
2018-04-30,,394825,"Marinette, WI",msa,507,WI
2018-05-31,,394825,"Marinette, WI",msa,507,WI
2018-06-30,,394825,"Marinette, WI",msa,507,WI
2018-07-31,,394825,"Marinette, WI",msa,507,WI
2018-08-31,,394825,"Marinette, WI",msa,507,WI
2018-09-30,,394825,"Marinette, WI",msa,507,WI
2018-10-31,,394825,"Marinette, WI",msa,507,WI
2018-11-30,,394825,"Marinette, WI",msa,507,WI
2018-12-31,,394825,"Marinette, WI",msa,507,WI
2019-01-31,,394825,"Marinette, WI",msa,507,WI
2019-02-28,,394825,"Marinette, WI",msa,507,WI
2019-03-31,,394825,"Marinette, WI",msa,507,WI
2019-04-30,,394825,"Marinette, WI",msa,507,WI
2019-05-31,,394825,"Marinette, WI",msa,507,WI
2019-06-30,,394825,"Marinette, WI",msa,507,WI
2019-07-31,,394825,"Marinette, WI",msa,507,WI
2019-08-31,,394825,"Marinette, WI",msa,507,WI
2019-09-30,,394825,"Marinette, WI",msa,507,WI
2019-10-31,,394825,"Marinette, WI",msa,507,WI
2019-11-30,,394825,"Marinette, WI",msa,507,WI
2019-12-31,,394825,"Marinette, WI",msa,507,WI
2020-01-31,,394825,"Marinette, WI",msa,507,WI
2020-02-29,,394825,"Marinette, WI",msa,507,WI
2020-03-31,,394825,"Marinette, WI",msa,507,WI
2020-04-30,,394825,"Marinette, WI",msa,507,WI
2020-05-31,,394825,"Marinette, WI",msa,507,WI
2020-06-30,,394825,"Marinette, WI",msa,507,WI
2020-07-31,,394825,"Marinette, WI",msa,507,WI
2020-08-31,,394825,"Marinette, WI",msa,507,WI
2020-09-30,,394825,"Marinette, WI",msa,507,WI
2020-10-31,,394825,"Marinette, WI",msa,507,WI
2020-11-30,,394825,"Marinette, WI",msa,507,WI
2020-12-31,,394825,"Marinette, WI",msa,507,WI
2021-01-31,,394825,"Marinette, WI",msa,507,WI
2021-02-28,,394825,"Marinette, WI",msa,507,WI
2021-03-31,,394825,"Marinette, WI",msa,507,WI
2021-04-30,,394825,"Marinette, WI",msa,507,WI
2021-05-31,,394825,"Marinette, WI",msa,507,WI
2021-06-30,,394825,"Marinette, WI",msa,507,WI
2021-07-31,,394825,"Marinette, WI",msa,507,WI
2021-08-31,,394825,"Marinette, WI",msa,507,WI
2021-09-30,,394825,"Marinette, WI",msa,507,WI
2021-10-31,,394825,"Marinette, WI",msa,507,WI
2021-11-30,,394825,"Marinette, WI",msa,507,WI
2021-12-31,,394825,"Marinette, WI",msa,507,WI
2022-01-31,,394825,"Marinette, WI",msa,507,WI
2022-02-28,,394825,"Marinette, WI",msa,507,WI
2022-03-31,,394825,"Marinette, WI",msa,507,WI
2022-04-30,,394825,"Marinette, WI",msa,507,WI
2022-05-31,,394825,"Marinette, WI",msa,507,WI
2022-06-30,,394825,"Marinette, WI",msa,507,WI
2022-07-31,,394825,"Marinette, WI",msa,507,WI
2022-08-31,,394825,"Marinette, WI",msa,507,WI
2022-09-30,,394825,"Marinette, WI",msa,507,WI
2022-10-31,,394825,"Marinette, WI",msa,507,WI
2022-11-30,,394825,"Marinette, WI",msa,507,WI
2022-12-31,,394825,"Marinette, WI",msa,507,WI
2023-01-31,,394825,"Marinette, WI",msa,507,WI
2023-02-28,,394825,"Marinette, WI",msa,507,WI
2023-03-31,,394825,"Marinette, WI",msa,507,WI
2023-04-30,,394825,"Marinette, WI",msa,507,WI
2023-05-31,,394825,"Marinette, WI",msa,507,WI
2023-06-30,,394825,"Marinette, WI",msa,507,WI
2023-07-31,,394825,"Marinette, WI",msa,507,WI
2023-08-31,,394825,"Marinette, WI",msa,507,WI
2023-09-30,,394825,"Marinette, WI",msa,507,WI
2023-10-31,,394825,"Marinette, WI",msa,507,WI
2023-11-30,,394825,"Marinette, WI",msa,507,WI
2023-12-31,,394825,"Marinette, WI",msa,507,WI
2024-01-31,,394825,"Marinette, WI",msa,507,WI
2024-02-29,,394825,"Marinette, WI",msa,507,WI
2024-03-31,15.0,394825,"Marinette, WI",msa,507,WI
2024-04-30,15.0,394825,"Marinette, WI",msa,507,WI
2024-05-31,15.0,394825,"Marinette, WI",msa,507,WI
2024-06-30,16.0,394825,"Marinette, WI",msa,507,WI
2024-07-31,16.0,394825,"Marinette, WI",msa,507,WI
2024-08-31,19.0,394825,"Marinette, WI",msa,507,WI
2018-03-31,,395040,"Roswell, NM",msa,509,NM
2018-04-30,,395040,"Roswell, NM",msa,509,NM
2018-05-31,,395040,"Roswell, NM",msa,509,NM
2018-06-30,,395040,"Roswell, NM",msa,509,NM
2018-07-31,,395040,"Roswell, NM",msa,509,NM
2018-08-31,,395040,"Roswell, NM",msa,509,NM
2018-09-30,,395040,"Roswell, NM",msa,509,NM
2018-10-31,,395040,"Roswell, NM",msa,509,NM
2018-11-30,,395040,"Roswell, NM",msa,509,NM
2018-12-31,,395040,"Roswell, NM",msa,509,NM
2019-01-31,,395040,"Roswell, NM",msa,509,NM
2019-02-28,,395040,"Roswell, NM",msa,509,NM
2019-03-31,,395040,"Roswell, NM",msa,509,NM
2019-04-30,,395040,"Roswell, NM",msa,509,NM
2019-05-31,,395040,"Roswell, NM",msa,509,NM
2019-06-30,,395040,"Roswell, NM",msa,509,NM
2019-07-31,,395040,"Roswell, NM",msa,509,NM
2019-08-31,,395040,"Roswell, NM",msa,509,NM
2019-09-30,,395040,"Roswell, NM",msa,509,NM
2019-10-31,,395040,"Roswell, NM",msa,509,NM
2019-11-30,,395040,"Roswell, NM",msa,509,NM
2019-12-31,,395040,"Roswell, NM",msa,509,NM
2020-01-31,,395040,"Roswell, NM",msa,509,NM
2020-02-29,,395040,"Roswell, NM",msa,509,NM
2020-03-31,,395040,"Roswell, NM",msa,509,NM
2020-04-30,,395040,"Roswell, NM",msa,509,NM
2020-05-31,,395040,"Roswell, NM",msa,509,NM
2020-06-30,,395040,"Roswell, NM",msa,509,NM
2020-07-31,,395040,"Roswell, NM",msa,509,NM
2020-08-31,,395040,"Roswell, NM",msa,509,NM
2020-09-30,,395040,"Roswell, NM",msa,509,NM
2020-10-31,,395040,"Roswell, NM",msa,509,NM
2020-11-30,,395040,"Roswell, NM",msa,509,NM
2020-12-31,,395040,"Roswell, NM",msa,509,NM
2021-01-31,,395040,"Roswell, NM",msa,509,NM
2021-02-28,,395040,"Roswell, NM",msa,509,NM
2021-03-31,,395040,"Roswell, NM",msa,509,NM
2021-04-30,,395040,"Roswell, NM",msa,509,NM
2021-05-31,,395040,"Roswell, NM",msa,509,NM
2021-06-30,,395040,"Roswell, NM",msa,509,NM
2021-07-31,,395040,"Roswell, NM",msa,509,NM
2021-08-31,,395040,"Roswell, NM",msa,509,NM
2021-09-30,,395040,"Roswell, NM",msa,509,NM
2021-10-31,,395040,"Roswell, NM",msa,509,NM
2021-11-30,,395040,"Roswell, NM",msa,509,NM
2021-12-31,,395040,"Roswell, NM",msa,509,NM
2022-01-31,,395040,"Roswell, NM",msa,509,NM
2022-02-28,,395040,"Roswell, NM",msa,509,NM
2022-03-31,,395040,"Roswell, NM",msa,509,NM
2022-04-30,,395040,"Roswell, NM",msa,509,NM
2022-05-31,,395040,"Roswell, NM",msa,509,NM
2022-06-30,,395040,"Roswell, NM",msa,509,NM
2022-07-31,,395040,"Roswell, NM",msa,509,NM
2022-08-31,,395040,"Roswell, NM",msa,509,NM
2022-09-30,,395040,"Roswell, NM",msa,509,NM
2022-10-31,,395040,"Roswell, NM",msa,509,NM
2022-11-30,,395040,"Roswell, NM",msa,509,NM
2022-12-31,,395040,"Roswell, NM",msa,509,NM
2023-01-31,,395040,"Roswell, NM",msa,509,NM
2023-02-28,,395040,"Roswell, NM",msa,509,NM
2023-03-31,,395040,"Roswell, NM",msa,509,NM
2023-04-30,,395040,"Roswell, NM",msa,509,NM
2023-05-31,,395040,"Roswell, NM",msa,509,NM
2023-06-30,,395040,"Roswell, NM",msa,509,NM
2023-07-31,,395040,"Roswell, NM",msa,509,NM
2023-08-31,,395040,"Roswell, NM",msa,509,NM
2023-09-30,,395040,"Roswell, NM",msa,509,NM
2023-10-31,,395040,"Roswell, NM",msa,509,NM
2023-11-30,,395040,"Roswell, NM",msa,509,NM
2023-12-31,,395040,"Roswell, NM",msa,509,NM
2024-01-31,,395040,"Roswell, NM",msa,509,NM
2024-02-29,,395040,"Roswell, NM",msa,509,NM
2024-03-31,,395040,"Roswell, NM",msa,509,NM
2024-04-30,29.0,395040,"Roswell, NM",msa,509,NM
2024-05-31,27.0,395040,"Roswell, NM",msa,509,NM
2024-06-30,26.0,395040,"Roswell, NM",msa,509,NM
2024-07-31,31.0,395040,"Roswell, NM",msa,509,NM
2024-08-31,32.0,395040,"Roswell, NM",msa,509,NM
2018-03-31,38.0,395092,"Shelton, WA",msa,510,WA
2018-04-30,36.0,395092,"Shelton, WA",msa,510,WA
2018-05-31,35.0,395092,"Shelton, WA",msa,510,WA
2018-06-30,36.0,395092,"Shelton, WA",msa,510,WA
2018-07-31,36.0,395092,"Shelton, WA",msa,510,WA
2018-08-31,37.0,395092,"Shelton, WA",msa,510,WA
2018-09-30,36.0,395092,"Shelton, WA",msa,510,WA
2018-10-31,36.0,395092,"Shelton, WA",msa,510,WA
2018-11-30,35.0,395092,"Shelton, WA",msa,510,WA
2018-12-31,35.0,395092,"Shelton, WA",msa,510,WA
2019-01-31,36.0,395092,"Shelton, WA",msa,510,WA
2019-02-28,36.0,395092,"Shelton, WA",msa,510,WA
2019-03-31,37.0,395092,"Shelton, WA",msa,510,WA
2019-04-30,35.0,395092,"Shelton, WA",msa,510,WA
2019-05-31,34.0,395092,"Shelton, WA",msa,510,WA
2019-06-30,34.0,395092,"Shelton, WA",msa,510,WA
2019-07-31,35.0,395092,"Shelton, WA",msa,510,WA
2019-08-31,36.0,395092,"Shelton, WA",msa,510,WA
2019-09-30,36.0,395092,"Shelton, WA",msa,510,WA
2019-10-31,36.0,395092,"Shelton, WA",msa,510,WA
2019-11-30,37.0,395092,"Shelton, WA",msa,510,WA
2019-12-31,37.0,395092,"Shelton, WA",msa,510,WA
2020-01-31,38.0,395092,"Shelton, WA",msa,510,WA
2020-02-29,38.0,395092,"Shelton, WA",msa,510,WA
2020-03-31,37.0,395092,"Shelton, WA",msa,510,WA
2020-04-30,36.0,395092,"Shelton, WA",msa,510,WA
2020-05-31,35.0,395092,"Shelton, WA",msa,510,WA
2020-06-30,35.0,395092,"Shelton, WA",msa,510,WA
2020-07-31,35.0,395092,"Shelton, WA",msa,510,WA
2020-08-31,36.0,395092,"Shelton, WA",msa,510,WA
2020-09-30,37.0,395092,"Shelton, WA",msa,510,WA
2020-10-31,39.0,395092,"Shelton, WA",msa,510,WA
2020-11-30,39.0,395092,"Shelton, WA",msa,510,WA
2020-12-31,39.0,395092,"Shelton, WA",msa,510,WA
2021-01-31,37.0,395092,"Shelton, WA",msa,510,WA
2021-02-28,36.0,395092,"Shelton, WA",msa,510,WA
2021-03-31,34.0,395092,"Shelton, WA",msa,510,WA
2021-04-30,32.0,395092,"Shelton, WA",msa,510,WA
2021-05-31,32.0,395092,"Shelton, WA",msa,510,WA
2021-06-30,32.0,395092,"Shelton, WA",msa,510,WA
2021-07-31,33.0,395092,"Shelton, WA",msa,510,WA
2021-08-31,33.0,395092,"Shelton, WA",msa,510,WA
2021-09-30,33.0,395092,"Shelton, WA",msa,510,WA
2021-10-31,33.0,395092,"Shelton, WA",msa,510,WA
2021-11-30,33.0,395092,"Shelton, WA",msa,510,WA
2021-12-31,33.0,395092,"Shelton, WA",msa,510,WA
2022-01-31,33.0,395092,"Shelton, WA",msa,510,WA
2022-02-28,32.0,395092,"Shelton, WA",msa,510,WA
2022-03-31,31.0,395092,"Shelton, WA",msa,510,WA
2022-04-30,29.0,395092,"Shelton, WA",msa,510,WA
2022-05-31,29.0,395092,"Shelton, WA",msa,510,WA
2022-06-30,30.0,395092,"Shelton, WA",msa,510,WA
2022-07-31,29.0,395092,"Shelton, WA",msa,510,WA
2022-08-31,30.0,395092,"Shelton, WA",msa,510,WA
2022-09-30,29.0,395092,"Shelton, WA",msa,510,WA
2022-10-31,30.0,395092,"Shelton, WA",msa,510,WA
2022-11-30,30.0,395092,"Shelton, WA",msa,510,WA
2022-12-31,30.0,395092,"Shelton, WA",msa,510,WA
2023-01-31,29.0,395092,"Shelton, WA",msa,510,WA
2023-02-28,29.0,395092,"Shelton, WA",msa,510,WA
2023-03-31,29.0,395092,"Shelton, WA",msa,510,WA
2023-04-30,30.0,395092,"Shelton, WA",msa,510,WA
2023-05-31,30.0,395092,"Shelton, WA",msa,510,WA
2023-06-30,30.0,395092,"Shelton, WA",msa,510,WA
2023-07-31,30.0,395092,"Shelton, WA",msa,510,WA
2023-08-31,30.0,395092,"Shelton, WA",msa,510,WA
2023-09-30,30.0,395092,"Shelton, WA",msa,510,WA
2023-10-31,29.0,395092,"Shelton, WA",msa,510,WA
2023-11-30,29.0,395092,"Shelton, WA",msa,510,WA
2023-12-31,29.0,395092,"Shelton, WA",msa,510,WA
2024-01-31,31.0,395092,"Shelton, WA",msa,510,WA
2024-02-29,31.0,395092,"Shelton, WA",msa,510,WA
2024-03-31,31.0,395092,"Shelton, WA",msa,510,WA
2024-04-30,30.0,395092,"Shelton, WA",msa,510,WA
2024-05-31,29.0,395092,"Shelton, WA",msa,510,WA
2024-06-30,30.0,395092,"Shelton, WA",msa,510,WA
2024-07-31,30.0,395092,"Shelton, WA",msa,510,WA
2024-08-31,29.0,395092,"Shelton, WA",msa,510,WA
2018-03-31,,395105,"Somerset, KY",msa,513,KY
2018-04-30,,395105,"Somerset, KY",msa,513,KY
2018-05-31,,395105,"Somerset, KY",msa,513,KY
2018-06-30,,395105,"Somerset, KY",msa,513,KY
2018-07-31,,395105,"Somerset, KY",msa,513,KY
2018-08-31,21.0,395105,"Somerset, KY",msa,513,KY
2018-09-30,21.0,395105,"Somerset, KY",msa,513,KY
2018-10-31,29.0,395105,"Somerset, KY",msa,513,KY
2018-11-30,31.0,395105,"Somerset, KY",msa,513,KY
2018-12-31,31.0,395105,"Somerset, KY",msa,513,KY
2019-01-31,27.0,395105,"Somerset, KY",msa,513,KY
2019-02-28,28.0,395105,"Somerset, KY",msa,513,KY
2019-03-31,30.0,395105,"Somerset, KY",msa,513,KY
2019-04-30,33.0,395105,"Somerset, KY",msa,513,KY
2019-05-31,33.0,395105,"Somerset, KY",msa,513,KY
2019-06-30,35.0,395105,"Somerset, KY",msa,513,KY
2019-07-31,35.0,395105,"Somerset, KY",msa,513,KY
2019-08-31,34.0,395105,"Somerset, KY",msa,513,KY
2019-09-30,33.0,395105,"Somerset, KY",msa,513,KY
2019-10-31,32.0,395105,"Somerset, KY",msa,513,KY
2019-11-30,36.0,395105,"Somerset, KY",msa,513,KY
2019-12-31,37.0,395105,"Somerset, KY",msa,513,KY
2020-01-31,39.0,395105,"Somerset, KY",msa,513,KY
2020-02-29,35.0,395105,"Somerset, KY",msa,513,KY
2020-03-31,34.0,395105,"Somerset, KY",msa,513,KY
2020-04-30,34.0,395105,"Somerset, KY",msa,513,KY
2020-05-31,36.0,395105,"Somerset, KY",msa,513,KY
2020-06-30,39.0,395105,"Somerset, KY",msa,513,KY
2020-07-31,40.0,395105,"Somerset, KY",msa,513,KY
2020-08-31,40.0,395105,"Somerset, KY",msa,513,KY
2020-09-30,40.0,395105,"Somerset, KY",msa,513,KY
2020-10-31,39.0,395105,"Somerset, KY",msa,513,KY
2020-11-30,42.0,395105,"Somerset, KY",msa,513,KY
2020-12-31,42.0,395105,"Somerset, KY",msa,513,KY
2021-01-31,43.0,395105,"Somerset, KY",msa,513,KY
2021-02-28,40.0,395105,"Somerset, KY",msa,513,KY
2021-03-31,39.0,395105,"Somerset, KY",msa,513,KY
2021-04-30,36.0,395105,"Somerset, KY",msa,513,KY
2021-05-31,39.0,395105,"Somerset, KY",msa,513,KY
2021-06-30,40.0,395105,"Somerset, KY",msa,513,KY
2021-07-31,41.0,395105,"Somerset, KY",msa,513,KY
2021-08-31,39.0,395105,"Somerset, KY",msa,513,KY
2021-09-30,39.0,395105,"Somerset, KY",msa,513,KY
2021-10-31,37.0,395105,"Somerset, KY",msa,513,KY
2021-11-30,36.0,395105,"Somerset, KY",msa,513,KY
2021-12-31,36.0,395105,"Somerset, KY",msa,513,KY
2022-01-31,39.0,395105,"Somerset, KY",msa,513,KY
2022-02-28,40.0,395105,"Somerset, KY",msa,513,KY
2022-03-31,37.0,395105,"Somerset, KY",msa,513,KY
2022-04-30,35.0,395105,"Somerset, KY",msa,513,KY
2022-05-31,34.0,395105,"Somerset, KY",msa,513,KY
2022-06-30,35.0,395105,"Somerset, KY",msa,513,KY
2022-07-31,35.0,395105,"Somerset, KY",msa,513,KY
2022-08-31,34.0,395105,"Somerset, KY",msa,513,KY
2022-09-30,33.0,395105,"Somerset, KY",msa,513,KY
2022-10-31,31.0,395105,"Somerset, KY",msa,513,KY
2022-11-30,32.0,395105,"Somerset, KY",msa,513,KY
2022-12-31,33.0,395105,"Somerset, KY",msa,513,KY
2023-01-31,32.0,395105,"Somerset, KY",msa,513,KY
2023-02-28,29.0,395105,"Somerset, KY",msa,513,KY
2023-03-31,30.0,395105,"Somerset, KY",msa,513,KY
