Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2024-04-30,6.0,394304,"Akron, OH",msa,83,OH
2024-05-31,5.0,394304,"Akron, OH",msa,83,OH
2024-06-30,5.0,394304,"Akron, OH",msa,83,OH
2024-07-31,5.0,394304,"Akron, OH",msa,83,OH
2024-08-31,6.0,394304,"Akron, OH",msa,83,OH
2024-09-30,7.0,394304,"Akron, OH",msa,83,OH
2018-03-31,31.0,394531,"Des Moines, IA",msa,84,IA
2018-04-30,21.0,394531,"Des Moines, IA",msa,84,IA
2018-05-31,17.0,394531,"Des Moines, IA",msa,84,IA
2018-06-30,17.0,394531,"Des Moines, IA",msa,84,IA
2018-07-31,18.0,394531,"Des Moines, IA",msa,84,IA
2018-08-31,21.0,394531,"Des Moines, IA",msa,84,IA
2018-09-30,24.0,394531,"Des Moines, IA",msa,84,IA
2018-10-31,27.0,394531,"Des Moines, IA",msa,84,IA
2018-11-30,29.0,394531,"Des Moines, IA",msa,84,IA
2018-12-31,35.0,394531,"Des Moines, IA",msa,84,IA
2019-01-31,41.0,394531,"Des Moines, IA",msa,84,IA
2019-02-28,42.0,394531,"Des Moines, IA",msa,84,IA
2019-03-31,37.0,394531,"Des Moines, IA",msa,84,IA
2019-04-30,29.0,394531,"Des Moines, IA",msa,84,IA
2019-05-31,23.0,394531,"Des Moines, IA",msa,84,IA
2019-06-30,20.0,394531,"Des Moines, IA",msa,84,IA
2019-07-31,22.0,394531,"Des Moines, IA",msa,84,IA
2019-08-31,24.0,394531,"Des Moines, IA",msa,84,IA
2019-09-30,27.0,394531,"Des Moines, IA",msa,84,IA
2019-10-31,32.0,394531,"Des Moines, IA",msa,84,IA
2019-11-30,37.0,394531,"Des Moines, IA",msa,84,IA
2019-12-31,45.0,394531,"Des Moines, IA",msa,84,IA
2020-01-31,54.0,394531,"Des Moines, IA",msa,84,IA
2020-02-29,53.0,394531,"Des Moines, IA",msa,84,IA
2020-03-31,43.0,394531,"Des Moines, IA",msa,84,IA
2020-04-30,29.0,394531,"Des Moines, IA",msa,84,IA
2020-05-31,23.0,394531,"Des Moines, IA",msa,84,IA
2020-06-30,21.0,394531,"Des Moines, IA",msa,84,IA
2020-07-31,19.0,394531,"Des Moines, IA",msa,84,IA
2020-08-31,17.0,394531,"Des Moines, IA",msa,84,IA
2020-09-30,17.0,394531,"Des Moines, IA",msa,84,IA
2020-10-31,17.0,394531,"Des Moines, IA",msa,84,IA
2020-11-30,18.0,394531,"Des Moines, IA",msa,84,IA
2020-12-31,23.0,394531,"Des Moines, IA",msa,84,IA
2021-01-31,26.0,394531,"Des Moines, IA",msa,84,IA
2021-02-28,23.0,394531,"Des Moines, IA",msa,84,IA
2021-03-31,16.0,394531,"Des Moines, IA",msa,84,IA
2021-04-30,8.0,394531,"Des Moines, IA",msa,84,IA
2021-05-31,7.0,394531,"Des Moines, IA",msa,84,IA
2021-06-30,5.0,394531,"Des Moines, IA",msa,84,IA
2021-07-31,6.0,394531,"Des Moines, IA",msa,84,IA
2021-08-31,7.0,394531,"Des Moines, IA",msa,84,IA
2021-09-30,9.0,394531,"Des Moines, IA",msa,84,IA
2021-10-31,10.0,394531,"Des Moines, IA",msa,84,IA
2021-11-30,12.0,394531,"Des Moines, IA",msa,84,IA
2021-12-31,13.0,394531,"Des Moines, IA",msa,84,IA
2022-01-31,14.0,394531,"Des Moines, IA",msa,84,IA
2022-02-28,11.0,394531,"Des Moines, IA",msa,84,IA
2022-03-31,7.0,394531,"Des Moines, IA",msa,84,IA
2022-04-30,5.0,394531,"Des Moines, IA",msa,84,IA
2022-05-31,5.0,394531,"Des Moines, IA",msa,84,IA
2022-06-30,5.0,394531,"Des Moines, IA",msa,84,IA
2022-07-31,6.0,394531,"Des Moines, IA",msa,84,IA
2022-08-31,9.0,394531,"Des Moines, IA",msa,84,IA
2022-09-30,11.0,394531,"Des Moines, IA",msa,84,IA
2022-10-31,13.0,394531,"Des Moines, IA",msa,84,IA
2022-11-30,17.0,394531,"Des Moines, IA",msa,84,IA
2022-12-31,25.0,394531,"Des Moines, IA",msa,84,IA
2023-01-31,32.0,394531,"Des Moines, IA",msa,84,IA
2023-02-28,28.0,394531,"Des Moines, IA",msa,84,IA
2023-03-31,19.0,394531,"Des Moines, IA",msa,84,IA
2023-04-30,9.0,394531,"Des Moines, IA",msa,84,IA
2023-05-31,7.0,394531,"Des Moines, IA",msa,84,IA
2023-06-30,7.0,394531,"Des Moines, IA",msa,84,IA
2023-07-31,8.0,394531,"Des Moines, IA",msa,84,IA
2023-08-31,10.0,394531,"Des Moines, IA",msa,84,IA
2023-09-30,13.0,394531,"Des Moines, IA",msa,84,IA
2023-10-31,14.0,394531,"Des Moines, IA",msa,84,IA
2023-11-30,18.0,394531,"Des Moines, IA",msa,84,IA
2023-12-31,26.0,394531,"Des Moines, IA",msa,84,IA
2024-01-31,34.0,394531,"Des Moines, IA",msa,84,IA
2024-02-29,32.0,394531,"Des Moines, IA",msa,84,IA
2024-03-31,23.0,394531,"Des Moines, IA",msa,84,IA
2024-04-30,14.0,394531,"Des Moines, IA",msa,84,IA
2024-05-31,12.0,394531,"Des Moines, IA",msa,84,IA
2024-06-30,13.0,394531,"Des Moines, IA",msa,84,IA
2024-07-31,15.0,394531,"Des Moines, IA",msa,84,IA
2024-08-31,18.0,394531,"Des Moines, IA",msa,84,IA
2024-09-30,20.0,394531,"Des Moines, IA",msa,84,IA
2018-03-31,33.0,395115,"Springfield, MA",msa,85,MA
2018-04-30,19.0,395115,"Springfield, MA",msa,85,MA
2018-05-31,15.0,395115,"Springfield, MA",msa,85,MA
2018-06-30,14.0,395115,"Springfield, MA",msa,85,MA
2018-07-31,16.0,395115,"Springfield, MA",msa,85,MA
2018-08-31,19.0,395115,"Springfield, MA",msa,85,MA
2018-09-30,23.0,395115,"Springfield, MA",msa,85,MA
2018-10-31,26.0,395115,"Springfield, MA",msa,85,MA
2018-11-30,30.0,395115,"Springfield, MA",msa,85,MA
2018-12-31,33.0,395115,"Springfield, MA",msa,85,MA
2019-01-31,42.0,395115,"Springfield, MA",msa,85,MA
2019-02-28,39.0,395115,"Springfield, MA",msa,85,MA
2019-03-31,32.0,395115,"Springfield, MA",msa,85,MA
2019-04-30,18.0,395115,"Springfield, MA",msa,85,MA
2019-05-31,13.0,395115,"Springfield, MA",msa,85,MA
2019-06-30,12.0,395115,"Springfield, MA",msa,85,MA
2019-07-31,14.0,395115,"Springfield, MA",msa,85,MA
2019-08-31,16.0,395115,"Springfield, MA",msa,85,MA
2019-09-30,17.0,395115,"Springfield, MA",msa,85,MA
2019-10-31,19.0,395115,"Springfield, MA",msa,85,MA
2019-11-30,20.0,395115,"Springfield, MA",msa,85,MA
2019-12-31,30.0,395115,"Springfield, MA",msa,85,MA
2020-01-31,38.0,395115,"Springfield, MA",msa,85,MA
2020-02-29,36.0,395115,"Springfield, MA",msa,85,MA
2020-03-31,24.0,395115,"Springfield, MA",msa,85,MA
2020-04-30,14.0,395115,"Springfield, MA",msa,85,MA
2020-05-31,10.0,395115,"Springfield, MA",msa,85,MA
2020-06-30,9.0,395115,"Springfield, MA",msa,85,MA
2020-07-31,8.0,395115,"Springfield, MA",msa,85,MA
2020-08-31,7.0,395115,"Springfield, MA",msa,85,MA
2020-09-30,8.0,395115,"Springfield, MA",msa,85,MA
2020-10-31,8.0,395115,"Springfield, MA",msa,85,MA
2020-11-30,9.0,395115,"Springfield, MA",msa,85,MA
2020-12-31,10.0,395115,"Springfield, MA",msa,85,MA
2021-01-31,10.0,395115,"Springfield, MA",msa,85,MA
2021-02-28,9.0,395115,"Springfield, MA",msa,85,MA
2021-03-31,8.0,395115,"Springfield, MA",msa,85,MA
2021-04-30,7.0,395115,"Springfield, MA",msa,85,MA
2021-05-31,7.0,395115,"Springfield, MA",msa,85,MA
2021-06-30,7.0,395115,"Springfield, MA",msa,85,MA
2021-07-31,8.0,395115,"Springfield, MA",msa,85,MA
2021-08-31,8.0,395115,"Springfield, MA",msa,85,MA
2021-09-30,8.0,395115,"Springfield, MA",msa,85,MA
2021-10-31,9.0,395115,"Springfield, MA",msa,85,MA
2021-11-30,10.0,395115,"Springfield, MA",msa,85,MA
2021-12-31,10.0,395115,"Springfield, MA",msa,85,MA
2022-01-31,10.0,395115,"Springfield, MA",msa,85,MA
2022-02-28,9.0,395115,"Springfield, MA",msa,85,MA
2022-03-31,8.0,395115,"Springfield, MA",msa,85,MA
2022-04-30,7.0,395115,"Springfield, MA",msa,85,MA
2022-05-31,7.0,395115,"Springfield, MA",msa,85,MA
2022-06-30,9.0,395115,"Springfield, MA",msa,85,MA
2022-07-31,11.0,395115,"Springfield, MA",msa,85,MA
2022-08-31,12.0,395115,"Springfield, MA",msa,85,MA
2022-09-30,11.0,395115,"Springfield, MA",msa,85,MA
2022-10-31,11.0,395115,"Springfield, MA",msa,85,MA
2022-11-30,11.0,395115,"Springfield, MA",msa,85,MA
2022-12-31,14.0,395115,"Springfield, MA",msa,85,MA
2023-01-31,16.0,395115,"Springfield, MA",msa,85,MA
2023-02-28,16.0,395115,"Springfield, MA",msa,85,MA
2023-03-31,13.0,395115,"Springfield, MA",msa,85,MA
2023-04-30,10.0,395115,"Springfield, MA",msa,85,MA
2023-05-31,8.0,395115,"Springfield, MA",msa,85,MA
2023-06-30,7.0,395115,"Springfield, MA",msa,85,MA
2023-07-31,8.0,395115,"Springfield, MA",msa,85,MA
2023-08-31,8.0,395115,"Springfield, MA",msa,85,MA
2023-09-30,9.0,395115,"Springfield, MA",msa,85,MA
2023-10-31,10.0,395115,"Springfield, MA",msa,85,MA
2023-11-30,11.0,395115,"Springfield, MA",msa,85,MA
2023-12-31,12.0,395115,"Springfield, MA",msa,85,MA
2024-01-31,13.0,395115,"Springfield, MA",msa,85,MA
2024-02-29,12.0,395115,"Springfield, MA",msa,85,MA
2024-03-31,10.0,395115,"Springfield, MA",msa,85,MA
2024-04-30,8.0,395115,"Springfield, MA",msa,85,MA
2024-05-31,8.0,395115,"Springfield, MA",msa,85,MA
2024-06-30,8.0,395115,"Springfield, MA",msa,85,MA
2024-07-31,9.0,395115,"Springfield, MA",msa,85,MA
2024-08-31,10.0,395115,"Springfield, MA",msa,85,MA
2024-09-30,11.0,395115,"Springfield, MA",msa,85,MA
2018-03-31,,845159,"Poughkeepsie, NY",msa,86,NY
2018-04-30,,845159,"Poughkeepsie, NY",msa,86,NY
2018-05-31,,845159,"Poughkeepsie, NY",msa,86,NY
2018-06-30,,845159,"Poughkeepsie, NY",msa,86,NY
2018-07-31,,845159,"Poughkeepsie, NY",msa,86,NY
2018-08-31,,845159,"Poughkeepsie, NY",msa,86,NY
2018-09-30,,845159,"Poughkeepsie, NY",msa,86,NY
2018-10-31,,845159,"Poughkeepsie, NY",msa,86,NY
2018-11-30,,845159,"Poughkeepsie, NY",msa,86,NY
2018-12-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-01-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-02-28,,845159,"Poughkeepsie, NY",msa,86,NY
2019-03-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-04-30,,845159,"Poughkeepsie, NY",msa,86,NY
2019-05-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-06-30,,845159,"Poughkeepsie, NY",msa,86,NY
2019-07-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-08-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-09-30,,845159,"Poughkeepsie, NY",msa,86,NY
2019-10-31,,845159,"Poughkeepsie, NY",msa,86,NY
2019-11-30,,845159,"Poughkeepsie, NY",msa,86,NY
2019-12-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-01-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-02-29,,845159,"Poughkeepsie, NY",msa,86,NY
2020-03-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-04-30,,845159,"Poughkeepsie, NY",msa,86,NY
2020-05-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-06-30,,845159,"Poughkeepsie, NY",msa,86,NY
2020-07-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-08-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-09-30,,845159,"Poughkeepsie, NY",msa,86,NY
2020-10-31,,845159,"Poughkeepsie, NY",msa,86,NY
2020-11-30,,845159,"Poughkeepsie, NY",msa,86,NY
2020-12-31,,845159,"Poughkeepsie, NY",msa,86,NY
2021-01-31,,845159,"Poughkeepsie, NY",msa,86,NY
2021-02-28,,845159,"Poughkeepsie, NY",msa,86,NY
2021-03-31,23.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-04-30,30.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-05-31,31.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-06-30,33.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-07-31,35.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-08-31,39.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-09-30,46.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-10-31,47.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-11-30,54.0,845159,"Poughkeepsie, NY",msa,86,NY
2021-12-31,61.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-01-31,73.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-02-28,83.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-03-31,75.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-04-30,65.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-05-31,45.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-06-30,40.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-07-31,37.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-08-31,41.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-09-30,47.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-10-31,56.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-11-30,59.0,845159,"Poughkeepsie, NY",msa,86,NY
2022-12-31,61.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-01-31,47.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-02-28,37.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-03-31,27.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-04-30,28.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-05-31,30.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-06-30,30.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-07-31,32.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-08-31,33.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-09-30,35.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-10-31,36.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-11-30,39.0,845159,"Poughkeepsie, NY",msa,86,NY
2023-12-31,45.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-01-31,51.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-02-29,51.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-03-31,44.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-04-30,36.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-05-31,32.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-06-30,32.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-07-31,35.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-08-31,37.0,845159,"Poughkeepsie, NY",msa,86,NY
2024-09-30,39.0,845159,"Poughkeepsie, NY",msa,86,NY
2018-03-31,15.0,394931,"Ogden, UT",msa,87,UT
2018-04-30,9.0,394931,"Ogden, UT",msa,87,UT
2018-05-31,9.0,394931,"Ogden, UT",msa,87,UT
2018-06-30,10.0,394931,"Ogden, UT",msa,87,UT
2018-07-31,11.0,394931,"Ogden, UT",msa,87,UT
2018-08-31,11.0,394931,"Ogden, UT",msa,87,UT
2018-09-30,12.0,394931,"Ogden, UT",msa,87,UT
2018-10-31,16.0,394931,"Ogden, UT",msa,87,UT
2018-11-30,21.0,394931,"Ogden, UT",msa,87,UT
2018-12-31,25.0,394931,"Ogden, UT",msa,87,UT
2019-01-31,26.0,394931,"Ogden, UT",msa,87,UT
2019-02-28,24.0,394931,"Ogden, UT",msa,87,UT
2019-03-31,18.0,394931,"Ogden, UT",msa,87,UT
2019-04-30,14.0,394931,"Ogden, UT",msa,87,UT
2019-05-31,11.0,394931,"Ogden, UT",msa,87,UT
2019-06-30,11.0,394931,"Ogden, UT",msa,87,UT
2019-07-31,11.0,394931,"Ogden, UT",msa,87,UT
2019-08-31,12.0,394931,"Ogden, UT",msa,87,UT
2019-09-30,14.0,394931,"Ogden, UT",msa,87,UT
2019-10-31,17.0,394931,"Ogden, UT",msa,87,UT
2019-11-30,20.0,394931,"Ogden, UT",msa,87,UT
2019-12-31,25.0,394931,"Ogden, UT",msa,87,UT
2020-01-31,24.0,394931,"Ogden, UT",msa,87,UT
2020-02-29,21.0,394931,"Ogden, UT",msa,87,UT
2020-03-31,12.0,394931,"Ogden, UT",msa,87,UT
2020-04-30,10.0,394931,"Ogden, UT",msa,87,UT
2020-05-31,8.0,394931,"Ogden, UT",msa,87,UT
2020-06-30,10.0,394931,"Ogden, UT",msa,87,UT
2020-07-31,8.0,394931,"Ogden, UT",msa,87,UT
2020-08-31,7.0,394931,"Ogden, UT",msa,87,UT
2020-09-30,5.0,394931,"Ogden, UT",msa,87,UT
2020-10-31,5.0,394931,"Ogden, UT",msa,87,UT
2020-11-30,5.0,394931,"Ogden, UT",msa,87,UT
2020-12-31,5.0,394931,"Ogden, UT",msa,87,UT
2021-01-31,7.0,394931,"Ogden, UT",msa,87,UT
2021-02-28,8.0,394931,"Ogden, UT",msa,87,UT
2021-03-31,7.0,394931,"Ogden, UT",msa,87,UT
2021-04-30,5.0,394931,"Ogden, UT",msa,87,UT
2021-05-31,5.0,394931,"Ogden, UT",msa,87,UT
2021-06-30,5.0,394931,"Ogden, UT",msa,87,UT
2021-07-31,6.0,394931,"Ogden, UT",msa,87,UT
2021-08-31,6.0,394931,"Ogden, UT",msa,87,UT
2021-09-30,6.0,394931,"Ogden, UT",msa,87,UT
2021-10-31,7.0,394931,"Ogden, UT",msa,87,UT
2021-11-30,7.0,394931,"Ogden, UT",msa,87,UT
2021-12-31,7.0,394931,"Ogden, UT",msa,87,UT
2022-01-31,6.0,394931,"Ogden, UT",msa,87,UT
2022-02-28,6.0,394931,"Ogden, UT",msa,87,UT
2022-03-31,5.0,394931,"Ogden, UT",msa,87,UT
2022-04-30,5.0,394931,"Ogden, UT",msa,87,UT
2022-05-31,5.0,394931,"Ogden, UT",msa,87,UT
2022-06-30,6.0,394931,"Ogden, UT",msa,87,UT
2022-07-31,10.0,394931,"Ogden, UT",msa,87,UT
2022-08-31,14.0,394931,"Ogden, UT",msa,87,UT
2022-09-30,21.0,394931,"Ogden, UT",msa,87,UT
2022-10-31,,394931,"Ogden, UT",msa,87,UT
2022-11-30,,394931,"Ogden, UT",msa,87,UT
2022-12-31,,394931,"Ogden, UT",msa,87,UT
2023-01-31,45.0,394931,"Ogden, UT",msa,87,UT
2023-02-28,42.0,394931,"Ogden, UT",msa,87,UT
2023-03-31,31.0,394931,"Ogden, UT",msa,87,UT
2023-04-30,17.0,394931,"Ogden, UT",msa,87,UT
2023-05-31,13.0,394931,"Ogden, UT",msa,87,UT
2023-06-30,12.0,394931,"Ogden, UT",msa,87,UT
2023-07-31,13.0,394931,"Ogden, UT",msa,87,UT
2023-08-31,15.0,394931,"Ogden, UT",msa,87,UT
2023-09-30,17.0,394931,"Ogden, UT",msa,87,UT
2023-10-31,19.0,394931,"Ogden, UT",msa,87,UT
2023-11-30,25.0,394931,"Ogden, UT",msa,87,UT
2023-12-31,31.0,394931,"Ogden, UT",msa,87,UT
2024-01-31,35.0,394931,"Ogden, UT",msa,87,UT
2024-02-29,30.0,394931,"Ogden, UT",msa,87,UT
2024-03-31,21.0,394931,"Ogden, UT",msa,87,UT
2024-04-30,13.0,394931,"Ogden, UT",msa,87,UT
2024-05-31,11.0,394931,"Ogden, UT",msa,87,UT
2024-06-30,12.0,394931,"Ogden, UT",msa,87,UT
2024-07-31,15.0,394931,"Ogden, UT",msa,87,UT
2024-08-31,18.0,394931,"Ogden, UT",msa,87,UT
2024-09-30,23.0,394931,"Ogden, UT",msa,87,UT
2018-03-31,33.0,394816,"Madison, WI",msa,88,WI
2018-04-30,26.0,394816,"Madison, WI",msa,88,WI
2018-05-31,26.0,394816,"Madison, WI",msa,88,WI
2018-06-30,27.0,394816,"Madison, WI",msa,88,WI
2018-07-31,29.0,394816,"Madison, WI",msa,88,WI
2018-08-31,33.0,394816,"Madison, WI",msa,88,WI
2018-09-30,37.0,394816,"Madison, WI",msa,88,WI
2018-10-31,42.0,394816,"Madison, WI",msa,88,WI
2018-11-30,49.0,394816,"Madison, WI",msa,88,WI
2018-12-31,56.0,394816,"Madison, WI",msa,88,WI
2019-01-31,60.0,394816,"Madison, WI",msa,88,WI
2019-02-28,54.0,394816,"Madison, WI",msa,88,WI
2019-03-31,40.0,394816,"Madison, WI",msa,88,WI
2019-04-30,26.0,394816,"Madison, WI",msa,88,WI
2019-05-31,22.0,394816,"Madison, WI",msa,88,WI
2019-06-30,23.0,394816,"Madison, WI",msa,88,WI
2019-07-31,27.0,394816,"Madison, WI",msa,88,WI
2019-08-31,30.0,394816,"Madison, WI",msa,88,WI
2019-09-30,34.0,394816,"Madison, WI",msa,88,WI
2019-10-31,38.0,394816,"Madison, WI",msa,88,WI
2019-11-30,45.0,394816,"Madison, WI",msa,88,WI
2019-12-31,53.0,394816,"Madison, WI",msa,88,WI
2020-01-31,60.0,394816,"Madison, WI",msa,88,WI
2020-02-29,53.0,394816,"Madison, WI",msa,88,WI
2020-03-31,39.0,394816,"Madison, WI",msa,88,WI
2020-04-30,28.0,394816,"Madison, WI",msa,88,WI
2020-05-31,26.0,394816,"Madison, WI",msa,88,WI
2020-06-30,23.0,394816,"Madison, WI",msa,88,WI
2020-07-31,20.0,394816,"Madison, WI",msa,88,WI
2020-08-31,19.0,394816,"Madison, WI",msa,88,WI
2020-09-30,23.0,394816,"Madison, WI",msa,88,WI
2020-10-31,24.0,394816,"Madison, WI",msa,88,WI
2020-11-30,27.0,394816,"Madison, WI",msa,88,WI
2020-12-31,31.0,394816,"Madison, WI",msa,88,WI
2021-01-31,27.0,394816,"Madison, WI",msa,88,WI
2021-02-28,21.0,394816,"Madison, WI",msa,88,WI
2021-03-31,10.0,394816,"Madison, WI",msa,88,WI
2021-04-30,9.0,394816,"Madison, WI",msa,88,WI
2021-05-31,7.0,394816,"Madison, WI",msa,88,WI
2021-06-30,7.0,394816,"Madison, WI",msa,88,WI
2021-07-31,9.0,394816,"Madison, WI",msa,88,WI
2021-08-31,10.0,394816,"Madison, WI",msa,88,WI
2021-09-30,14.0,394816,"Madison, WI",msa,88,WI
2021-10-31,16.0,394816,"Madison, WI",msa,88,WI
2021-11-30,22.0,394816,"Madison, WI",msa,88,WI
2021-12-31,26.0,394816,"Madison, WI",msa,88,WI
2022-01-31,22.0,394816,"Madison, WI",msa,88,WI
2022-02-28,15.0,394816,"Madison, WI",msa,88,WI
2022-03-31,7.0,394816,"Madison, WI",msa,88,WI
2022-04-30,6.0,394816,"Madison, WI",msa,88,WI
2022-05-31,6.0,394816,"Madison, WI",msa,88,WI
2022-06-30,6.0,394816,"Madison, WI",msa,88,WI
2022-07-31,7.0,394816,"Madison, WI",msa,88,WI
2022-08-31,10.0,394816,"Madison, WI",msa,88,WI
2022-09-30,12.0,394816,"Madison, WI",msa,88,WI
2022-10-31,13.0,394816,"Madison, WI",msa,88,WI
2022-11-30,18.0,394816,"Madison, WI",msa,88,WI
2022-12-31,25.0,394816,"Madison, WI",msa,88,WI
2023-01-31,23.0,394816,"Madison, WI",msa,88,WI
2023-02-28,16.0,394816,"Madison, WI",msa,88,WI
2023-03-31,7.0,394816,"Madison, WI",msa,88,WI
2023-04-30,6.0,394816,"Madison, WI",msa,88,WI
2023-05-31,6.0,394816,"Madison, WI",msa,88,WI
2023-06-30,7.0,394816,"Madison, WI",msa,88,WI
2023-07-31,7.0,394816,"Madison, WI",msa,88,WI
2023-08-31,7.0,394816,"Madison, WI",msa,88,WI
2023-09-30,8.0,394816,"Madison, WI",msa,88,WI
2023-10-31,11.0,394816,"Madison, WI",msa,88,WI
2023-11-30,16.0,394816,"Madison, WI",msa,88,WI
2023-12-31,22.0,394816,"Madison, WI",msa,88,WI
2024-01-31,22.0,394816,"Madison, WI",msa,88,WI
2024-02-29,17.0,394816,"Madison, WI",msa,88,WI
2024-03-31,9.0,394816,"Madison, WI",msa,88,WI
2024-04-30,7.0,394816,"Madison, WI",msa,88,WI
2024-05-31,7.0,394816,"Madison, WI",msa,88,WI
2024-06-30,6.0,394816,"Madison, WI",msa,88,WI
2024-07-31,7.0,394816,"Madison, WI",msa,88,WI
2024-08-31,10.0,394816,"Madison, WI",msa,88,WI
2024-09-30,15.0,394816,"Madison, WI",msa,88,WI
2018-03-31,59.0,395235,"Winston, NC",msa,89,NC
2018-04-30,48.0,395235,"Winston, NC",msa,89,NC
2018-05-31,37.0,395235,"Winston, NC",msa,89,NC
2018-06-30,36.0,395235,"Winston, NC",msa,89,NC
2018-07-31,34.0,395235,"Winston, NC",msa,89,NC
2018-08-31,29.0,395235,"Winston, NC",msa,89,NC
2018-09-30,24.0,395235,"Winston, NC",msa,89,NC
2018-10-31,21.0,395235,"Winston, NC",msa,89,NC
2018-11-30,24.0,395235,"Winston, NC",msa,89,NC
2018-12-31,28.0,395235,"Winston, NC",msa,89,NC
2019-01-31,31.0,395235,"Winston, NC",msa,89,NC
2019-02-28,26.0,395235,"Winston, NC",msa,89,NC
2019-03-31,18.0,395235,"Winston, NC",msa,89,NC
2019-04-30,12.0,395235,"Winston, NC",msa,89,NC
2019-05-31,10.0,395235,"Winston, NC",msa,89,NC
2019-06-30,11.0,395235,"Winston, NC",msa,89,NC
2019-07-31,11.0,395235,"Winston, NC",msa,89,NC
2019-08-31,12.0,395235,"Winston, NC",msa,89,NC
2019-09-30,13.0,395235,"Winston, NC",msa,89,NC
2019-10-31,14.0,395235,"Winston, NC",msa,89,NC
2019-11-30,14.0,395235,"Winston, NC",msa,89,NC
2019-12-31,19.0,395235,"Winston, NC",msa,89,NC
2020-01-31,20.0,395235,"Winston, NC",msa,89,NC
2020-02-29,18.0,395235,"Winston, NC",msa,89,NC
2020-03-31,11.0,395235,"Winston, NC",msa,89,NC
2020-04-30,9.0,395235,"Winston, NC",msa,89,NC
2020-05-31,9.0,395235,"Winston, NC",msa,89,NC
2020-06-30,9.0,395235,"Winston, NC",msa,89,NC
2020-07-31,7.0,395235,"Winston, NC",msa,89,NC
2020-08-31,6.0,395235,"Winston, NC",msa,89,NC
2020-09-30,5.0,395235,"Winston, NC",msa,89,NC
2020-10-31,5.0,395235,"Winston, NC",msa,89,NC
2020-11-30,5.0,395235,"Winston, NC",msa,89,NC
2020-12-31,6.0,395235,"Winston, NC",msa,89,NC
2021-01-31,6.0,395235,"Winston, NC",msa,89,NC
2021-02-28,6.0,395235,"Winston, NC",msa,89,NC
2021-03-31,4.0,395235,"Winston, NC",msa,89,NC
2021-04-30,4.0,395235,"Winston, NC",msa,89,NC
2021-05-31,4.0,395235,"Winston, NC",msa,89,NC
2021-06-30,4.0,395235,"Winston, NC",msa,89,NC
2021-07-31,5.0,395235,"Winston, NC",msa,89,NC
2021-08-31,5.0,395235,"Winston, NC",msa,89,NC
2021-09-30,5.0,395235,"Winston, NC",msa,89,NC
2021-10-31,6.0,395235,"Winston, NC",msa,89,NC
